epoch,accuracy,loss,val_accuracy,val_loss
1836,0.96517413854599,0.09156668186187744,0.949999988079071,0.1590651273727417
1837,0.9684908986091614,0.08507368713617325,0.9399999976158142,0.15628288686275482
1838,0.9734659790992737,0.08629658073186874,0.9599999785423279,0.1547994464635849
1839,0.9668325185775757,0.08794068545103073,0.9399999976158142,0.16806070506572723
1840,0.9734659790992737,0.08676639944314957,0.9449999928474426,0.16639064252376556
1841,0.9668325185775757,0.08334193378686905,0.949999988079071,0.12926656007766724
1842,0.971807599067688,0.08629849553108215,0.9399999976158142,0.1547752022743225
1843,0.971807599067688,0.08566631376743317,0.9449999928474426,0.1777336448431015
1844,0.971807599067688,0.08461864292621613,0.9399999976158142,0.22899559140205383
1845,0.9635157585144043,0.08973610401153564,0.949999988079071,0.14814607799053192
1846,0.971807599067688,0.08747159689664841,0.949999988079071,0.13401620090007782
1847,0.9701492786407471,0.09064016491174698,0.9549999833106995,0.13645035028457642
1848,0.971807599067688,0.08445826172828674,0.9549999833106995,0.15684404969215393
1849,0.9684908986091614,0.08552110940217972,0.9399999976158142,0.14200039207935333
1850,0.9767827391624451,0.08455664664506912,0.9549999833106995,0.1640511304140091
1851,0.9701492786407471,0.08745833486318588,0.9399999976158142,0.18626439571380615
1852,0.9635157585144043,0.08981894701719284,0.9399999976158142,0.1550145149230957
1853,0.9701492786407471,0.08930187672376633,0.9399999976158142,0.1508905291557312
1854,0.971807599067688,0.08550985902547836,0.9449999928474426,0.1426687389612198
1855,0.9701492786407471,0.08857322484254837,0.9549999833106995,0.1649566888809204
1856,0.96517413854599,0.08698020130395889,0.949999988079071,0.1458340883255005
1857,0.971807599067688,0.0877290591597557,0.949999988079071,0.17172756791114807
1858,0.9684908986091614,0.08778659999370575,0.9449999928474426,0.15512216091156006
1859,0.9751243591308594,0.08233627676963806,0.9399999976158142,0.14667408168315887
1860,0.9684908986091614,0.08730486780405045,0.9399999976158142,0.15948902070522308
1861,0.971807599067688,0.08347902446985245,0.9549999833106995,0.14871089160442352
1862,0.9734659790992737,0.0834011510014534,0.9449999928474426,0.14514921605587006
1863,0.9751243591308594,0.08571383357048035,0.9449999928474426,0.1689109057188034
1864,0.971807599067688,0.08624621480703354,0.9399999976158142,0.16005559265613556
1865,0.9701492786407471,0.08417916297912598,0.9549999833106995,0.1438334882259369
1866,0.9635157585144043,0.0940217450261116,0.9350000023841858,0.18830996751785278
1867,0.9668325185775757,0.0844026505947113,0.9449999928474426,0.17795448005199432
1868,0.9684908986091614,0.0889345332980156,0.9399999976158142,0.15491902828216553
1869,0.9684908986091614,0.0885089635848999,0.949999988079071,0.16679614782333374
1870,0.9734659790992737,0.08430320024490356,0.9449999928474426,0.166504368185997
1871,0.9701492786407471,0.08293936401605606,0.925000011920929,0.1866401880979538
1872,0.9684908986091614,0.0836908221244812,0.9350000023841858,0.19225084781646729
1873,0.9668325185775757,0.09061308205127716,0.9449999928474426,0.14485198259353638
1874,0.9684908986091614,0.08914356678724289,0.949999988079071,0.15588346123695374
1875,0.9684908986091614,0.08426781743764877,0.9449999928474426,0.15817128121852875
1876,0.971807599067688,0.08580564707517624,0.9350000023841858,0.20192964375019073
1877,0.9668325185775757,0.0882478803396225,0.9449999928474426,0.14374707639217377
1878,0.9751243591308594,0.08366844803094864,0.9399999976158142,0.16500461101531982
1879,0.9701492786407471,0.08418751507997513,0.9449999928474426,0.14669771492481232
1880,0.971807599067688,0.08840494602918625,0.9399999976158142,0.15787139534950256
1881,0.9701492786407471,0.0859786793589592,0.9399999976158142,0.1500064879655838
1882,0.971807599067688,0.08795426785945892,0.9350000023841858,0.18216527998447418
1883,0.96517413854599,0.08683028817176819,0.9350000023841858,0.1819792538881302
1884,0.9701492786407471,0.0874018743634224,0.9449999928474426,0.1706894040107727
1885,0.96517413854599,0.08263455331325531,0.949999988079071,0.1701374053955078
1886,0.9668325185775757,0.08661022782325745,0.9549999833106995,0.17863434553146362
1887,0.971807599067688,0.08539478480815887,0.9399999976158142,0.17052839696407318
1888,0.9734659790992737,0.084193155169487,0.9399999976158142,0.15748685598373413
1889,0.971807599067688,0.08562524616718292,0.9399999976158142,0.16467668116092682
1890,0.9734659790992737,0.08435353636741638,0.9449999928474426,0.18787528574466705
1891,0.9734659790992737,0.08340217918157578,0.9399999976158142,0.16631540656089783
1892,0.9751243591308594,0.08609660714864731,0.9449999928474426,0.16059570014476776
1893,0.9684908986091614,0.0833066999912262,0.9549999833106995,0.16333384811878204
1894,0.9767827391624451,0.08159713447093964,0.9350000023841858,0.15997733175754547
1895,0.9734659790992737,0.08423519134521484,0.9399999976158142,0.14543992280960083
1896,0.9618573784828186,0.08769306540489197,0.949999988079071,0.138688862323761
1897,0.9767827391624451,0.08217421174049377,0.9449999928474426,0.16027259826660156
1898,0.971807599067688,0.08275090903043747,0.949999988079071,0.17236854135990143
1899,0.9751243591308594,0.08646243810653687,0.949999988079071,0.17184244096279144
1900,0.9668325185775757,0.08586877584457397,0.9449999928474426,0.16974717378616333
1901,0.971807599067688,0.08519139885902405,0.949999988079071,0.1585814505815506
1902,0.971807599067688,0.08292120695114136,0.9350000023841858,0.16512109339237213
1903,0.9684908986091614,0.0860750675201416,0.9399999976158142,0.1402740329504013
1904,0.9701492786407471,0.08631616085767746,0.9549999833106995,0.1528497189283371
1905,0.9684908986091614,0.08424079418182373,0.9399999976158142,0.16143889725208282
1906,0.971807599067688,0.08630649000406265,0.9449999928474426,0.173405721783638
1907,0.971807599067688,0.08212459087371826,0.9549999833106995,0.12722225487232208
1908,0.9734659790992737,0.08987079560756683,0.9549999833106995,0.1838511824607849
1909,0.96517413854599,0.08407674729824066,0.9350000023841858,0.17662686109542847
1910,0.9684908986091614,0.08770716190338135,0.9549999833106995,0.1365046352148056
1911,0.9684908986091614,0.0871916338801384,0.9350000023841858,0.16296368837356567
1912,0.9668325185775757,0.08683233708143234,0.9599999785423279,0.1530495434999466
1913,0.9734659790992737,0.08482898771762848,0.9399999976158142,0.1548645943403244
1914,0.9734659790992737,0.0849606990814209,0.9449999928474426,0.1684318482875824
1915,0.96517413854599,0.08646901696920395,0.9399999976158142,0.13675731420516968
1916,0.9684908986091614,0.08669475466012955,0.9449999928474426,0.14513622224330902
1917,0.9684908986091614,0.0829775258898735,0.9449999928474426,0.19147735834121704
1918,0.9734659790992737,0.08316689729690552,0.9399999976158142,0.18957029283046722
1919,0.9684908986091614,0.08622873574495316,0.9350000023841858,0.1667122095823288
1920,0.971807599067688,0.08341596275568008,0.949999988079071,0.1768435835838318
1921,0.971807599067688,0.08363968133926392,0.9449999928474426,0.1716461181640625
1922,0.971807599067688,0.0813804641366005,0.9399999976158142,0.16734708845615387
1923,0.9684908986091614,0.08560138195753098,0.9449999928474426,0.13866658508777618
1924,0.9751243591308594,0.08286165446043015,0.9449999928474426,0.12823837995529175
1925,0.971807599067688,0.08503268659114838,0.949999988079071,0.16572071611881256
1926,0.9767827391624451,0.08276702463626862,0.9599999785423279,0.1627797931432724
1927,0.971807599067688,0.08129716664552689,0.9449999928474426,0.1700034737586975
1928,0.9668325185775757,0.08322536200284958,0.9549999833106995,0.1505587249994278
1929,0.971807599067688,0.08583113551139832,0.9350000023841858,0.15215325355529785
1930,0.9701492786407471,0.08382293581962585,0.9549999833106995,0.18766126036643982
1931,0.96517413854599,0.08956541121006012,0.9449999928474426,0.1734306514263153
1932,0.9701492786407471,0.08538269251585007,0.949999988079071,0.19746370613574982
1933,0.9767827391624451,0.08265619724988937,0.9549999833106995,0.16700316965579987
1934,0.9668325185775757,0.08774115890264511,0.949999988079071,0.17375518381595612
1935,0.9734659790992737,0.08357090502977371,0.9449999928474426,0.14830058813095093
1936,0.9684908986091614,0.08666352927684784,0.949999988079071,0.17767873406410217
1937,0.9668325185775757,0.08493813872337341,0.9449999928474426,0.1995784044265747
1938,0.9684908986091614,0.08419245481491089,0.9399999976158142,0.1612396240234375
1939,0.9701492786407471,0.08358593285083771,0.9399999976158142,0.17233026027679443
1940,0.971807599067688,0.07919754087924957,0.949999988079071,0.1551961451768875
1941,0.9734659790992737,0.08136280626058578,0.9399999976158142,0.1642153561115265
1942,0.9701492786407471,0.08367164433002472,0.949999988079071,0.14424186944961548
1943,0.9701492786407471,0.08153235167264938,0.9399999976158142,0.1821843385696411
1944,0.9684908986091614,0.08403986692428589,0.9399999976158142,0.150122731924057
1945,0.9734659790992737,0.0798904299736023,0.949999988079071,0.14503800868988037
1946,0.9734659790992737,0.08408999443054199,0.9449999928474426,0.16378702223300934
1947,0.9684908986091614,0.0823446661233902,0.9350000023841858,0.15131506323814392
1948,0.971807599067688,0.08349504321813583,0.9549999833106995,0.16212543845176697
1949,0.96517413854599,0.08900038152933121,0.949999988079071,0.1531088501214981
1950,0.9751243591308594,0.08390031009912491,0.9449999928474426,0.15950588881969452
1951,0.9767827391624451,0.08132175356149673,0.9449999928474426,0.1592993438243866
1952,0.96517413854599,0.08397512137889862,0.9599999785423279,0.15119868516921997
1953,0.971807599067688,0.08458840101957321,0.9549999833106995,0.1444585919380188
1954,0.9684908986091614,0.08226405084133148,0.9300000071525574,0.18032251298427582
1955,0.9701492786407471,0.0839838758111,0.9549999833106995,0.16653099656105042
1956,0.971807599067688,0.07982556521892548,0.949999988079071,0.14857995510101318
1957,0.9668325185775757,0.08612042665481567,0.9449999928474426,0.14672306180000305
1958,0.9751243591308594,0.07911529392004013,0.9399999976158142,0.19080115854740143
1959,0.971807599067688,0.08492390811443329,0.9549999833106995,0.17739252746105194
1960,0.971807599067688,0.08409476280212402,0.9449999928474426,0.16326282918453217
1961,0.9751243591308594,0.0848362073302269,0.925000011920929,0.22070978581905365
1962,0.9668325185775757,0.08545004576444626,0.949999988079071,0.17903049290180206
1963,0.9684908986091614,0.08512048423290253,0.9449999928474426,0.1635192632675171
1964,0.9701492786407471,0.08159630745649338,0.9449999928474426,0.1653723269701004
1965,0.9684908986091614,0.0852930024266243,0.9549999833106995,0.1652384251356125
1966,0.9701492786407471,0.08126205950975418,0.9350000023841858,0.18566763401031494
1967,0.9734659790992737,0.07945383340120316,0.9399999976158142,0.16468042135238647
1968,0.9684908986091614,0.08444210886955261,0.949999988079071,0.13655082881450653
1969,0.971807599067688,0.08384769409894943,0.9549999833106995,0.1921059936285019
1970,0.9701492786407471,0.08022478222846985,0.9449999928474426,0.1579020768404007
1971,0.9684908986091614,0.08470170944929123,0.949999988079071,0.14709287881851196
1972,0.971807599067688,0.08291783183813095,0.9549999833106995,0.17750684916973114
1973,0.971807599067688,0.08078021556138992,0.949999988079071,0.15103954076766968
1974,0.971807599067688,0.08145089447498322,0.9449999928474426,0.13286055624485016
1975,0.971807599067688,0.08273531496524811,0.9399999976158142,0.15721069276332855
1976,0.971807599067688,0.08024842292070389,0.9399999976158142,0.17952273786067963
1977,0.9734659790992737,0.07780393958091736,0.9300000071525574,0.1880062073469162
1978,0.971807599067688,0.08952821046113968,0.9399999976158142,0.15005990862846375
1979,0.9701492786407471,0.08251532167196274,0.9449999928474426,0.18395675718784332
1980,0.9668325185775757,0.08527601510286331,0.9449999928474426,0.1600499153137207
1981,0.9751243591308594,0.08358730375766754,0.949999988079071,0.1651984006166458
1982,0.9734659790992737,0.08203406631946564,0.9549999833106995,0.14256207644939423
1983,0.971807599067688,0.08431383967399597,0.9399999976158142,0.15166008472442627
1984,0.9701492786407471,0.08568217605352402,0.949999988079071,0.1488669514656067
1985,0.9734659790992737,0.0845450609922409,0.949999988079071,0.18514399230480194
1986,0.9734659790992737,0.08182531595230103,0.949999988079071,0.17022758722305298
1987,0.9701492786407471,0.0826374888420105,0.9449999928474426,0.16141065955162048
1988,0.9734659790992737,0.08163296431303024,0.9449999928474426,0.186846062541008
1989,0.9734659790992737,0.08578768372535706,0.9449999928474426,0.18841762840747833
1990,0.9701492786407471,0.08167323470115662,0.949999988079071,0.16101525723934174
1991,0.9734659790992737,0.07893326133489609,0.9449999928474426,0.17266111075878143
1992,0.9684908986091614,0.08695844560861588,0.949999988079071,0.18771813809871674
1993,0.9734659790992737,0.08051126450300217,0.9549999833106995,0.1487959772348404
1994,0.9701492786407471,0.08365123718976974,0.949999988079071,0.14701099693775177
1995,0.9668325185775757,0.08063124120235443,0.949999988079071,0.14174681901931763
1996,0.9684908986091614,0.08329195529222488,0.9399999976158142,0.1533668041229248
1997,0.9701492786407471,0.0816987156867981,0.949999988079071,0.18075254559516907
1998,0.9734659790992737,0.08077198266983032,0.9449999928474426,0.15062515437602997
1999,0.971807599067688,0.08196242153644562,0.949999988079071,0.16722500324249268
2000,0.9751243591308594,0.08140247315168381,0.9549999833106995,0.15716877579689026
